trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
-1035.345686175904   -942.6808560134301   1        0.05                
-50.877498752134045  2969.869740853303    1        0.05                
1816.266562581342    1824.981126567662    1        0.05                
-3454.9568871984575  202.92605861877863   1        0.05                
-912.8063895949131   -3483.7516591385775  1        0.05                
-3645.065435698356   127.73564019135408   1        0.05                
-1753.0095861723232  1519.2036206253754   1        0.05                
2299.93693783917     2754.1154606190644   1        0.05                
-1140.918086648611   -2750.928386810682   1        0.05                
-2458.717778278823   3409.714836386331    1        0.05                
3434.836791330926    -3283.7531375374947  1        0.05                
1462.8432938743622   43.504868281241976   1        0.05                
-2242.647894451778   605.9121618229875    1        0.05                
1658.8547838701174   916.773677885143     1        0.05                
1919.031231501124    -1284.8064444498584  1        0.05                
-3052.3919782301537  -1611.2349217656881  1        0.05                
-2399.9221837852065  -3469.0884371741863  1        0.05                
2201.0455494134417   -2783.410619516835   1        0.05                
-2210.25236297721    -537.645896325955    1        0.05                
-3460.62793344377    2726.1424783003695   1        0.05                
-3919.6369534330656  1909.2499214792576   1        0.05                
-380.5102544605634   -3076.7393471801256  1        0.05                
1385.52919958983     -1830.0708794451637  1        0.05                
-3952.0213161726706  -3000.2286233830055  1        0.05                
3843.2770425328135   2019.4490738273778   1        0.05                
1278.1422145712634   3018.8615043052373   1        0.05                
1311.7345996698882   -574.6072612223269   1        0.05                
1091.9248590038894   -2368.4506966441836  1        0.05                
615.1693185392144    2282.317576750986    1        0.05                
-2324.1800570493583  1753.3173361858044   1        0.05                
-1776.1559724007977  2908.400495053794    1        0.05                
3022.2936420652345   -979.6257341592553   1        0.05                
3389.8484894852268   1208.6195849172152   1        0.05                
-572.2344643341609   2519.723375703254    1        0.05                
-208.37023772591488  -3214.70270464127    1        0.05                
1523.9492562836542   168.66413692406834   1        0.05                
1246.6631722740376   1222.9044371094683   1        0.05                
2235.3543339970556   -65.77388717451213   1        0.05                
-3039.0124695833215  -961.8095639757352   1        0.05                
-2549.844959085736   3805.4397953443095   1        0.05                
2225.445136761028    -2986.8995108508116  1        0.05                
-3478.616801861057   -1061.933399551719   1        0.05                
-2042.7282959954914  -2135.737175387466   1        0.05                
147.5741678876082    76.04932019268475    1        0.05                
3160.3959651256064   1756.2694163870829   1        0.05                
1614.1420938022263   2337.786877074948    1        0.05                
3352.693076856383    -3663.3098224053692  1        0.05                
-3032.0280065969882  3195.6554577394486   1        0.05                
-849.6452383953634   2589.805722029927    1        0.05                
-243.89205678019562  -3006.161747033425   1        0.05                
-1358.3828779711182  -3630.5997836065785  1        0.05                
1644.0615432410898   248.88618076185668   1        0.05                
-3544.7903895394406  2239.1161155094765   1        0.05                
-731.2180004352032   -992.0071613242621   1        0.05                
534.0075861950501    -1570.4853588238427  1        0.05                
478.29147231531965   1233.5658823116253   1        0.05                
654.9306838384523    -2062.536982462302   1        0.05                
-2457.8521929035396  998.5164574288891    1        0.05                
55.970205117255794   -3119.3274965160713  1        0.05                
1535.936318604456    1250.611100849689    1        0.05                
188.0267381413695    -1778.0308657411615  1        0.05                
759.7940036782372    2514.305759136017    1        0.05                
-397.9589633305783   -879.2418448069997   1        0.05                
-2255.4308885814594  3704.4080788751626   1        0.05                
-2426.8974591382034  1161.9473571425333   1        0.05                
-224.3026506927377   -1136.1740011838615  1        0.05                
3121.614555237018    116.9096370692095    1        0.05                
810.9573531950014    3929.671375662913    1        0.05                
3822.961124797044    2416.669094053354    1        0.05                
2726.669637772227    -3244.027582877294   1        0.05                
3696.477322910188    -3171.6294354950037  1        0.05                
-2908.940203142785   1641.9075509430843   1        0.05                
74.60625328791402    -3087.66135450575    1        0.05                
-343.69240785144916  -3597.5461559440237  1        0.05                
-3327.037618701579   -1739.7753888519965  1        0.05                
-1582.3920843366518  -2045.4804570271801  1        0.05                
-793.9711264969758   2301.788170324908    1        0.05                
-31.957313458653495  432.09894553152645   1        0.05                
-1768.0743770258068  2984.4919309411553   1        0.05                
-1212.652071193291   -2920.646040748568   1        0.05                
2248.4154594229963   3622.895818922683    1        0.05                
1889.697189113422    -2686.595306864273   1        0.05                
999.4267205132647    -3567.730982607376   1        0.05                
