trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
-3271.4398179133655  1535.6257580599151   1        0.05                
456.5485190265891    -719.629445042344    1        0.05                
320.4542503245722    -3872.6640581247807  1        0.05                
540.2890839996729    -1809.9693085273398  1        0.05                
3713.583590284175    2770.90109933651     1        0.05                
3792.4088945644125   -3719.8595198155613  1        0.05                
646.3074307251044    880.2223979524082    1        0.05                
647.4678351919749    -2020.4357673949671  1        0.05                
1920.8999275802876   -1918.2493771304999  1        0.05                
3395.2824115135113   2524.830268408438    1        0.05                
2868.771316607978    -3749.1808685287233  1        0.05                
2369.9835201841224   -2340.726165491687   1        0.05                
1886.1349202019096   -1703.227171189113   1        0.05                
-4017.633739623888   3400.7130436761427   1        0.05                
3434.652360819626    -1604.5500434127455  1        0.05                
-3190.976984752221   -3072.027457948206   1        0.05                
-2759.6911161564663  -3060.1131963559133  1        0.05                
-1569.365700841867   2264.5673666709263   1        0.05                
3996.0915620038854   3024.5970347187763   1        0.05                
2377.5482992101047   2805.377565622424    1        0.05                
-1749.4759771924278  -2662.8191585967356  1        0.05                
-2662.257772020284   -3425.1316198830336  1        0.05                
3978.9880130398      -676.1856469635566   1        0.05                
2055.3780347376437   1127.0074603710073   1        0.05                
515.4057415461648    -1735.7080664775053  1        0.05                
3724.6451723514974   2083.2708569976994   1        0.05                
2738.335652518923    753.8952191006837    1        0.05                
3891.102067884206    2251.2119576821565   1        0.05                
-2553.9865278507737  -1515.2809350011385  1        0.05                
-358.1503464430793   362.2250508798781    1        0.05                
-769.6083994617578   193.01047424740605   1        0.05                
3466.028785950043    -3979.425611084762   1        0.05                
321.987792437908     62.268098618212775   1        0.05                
-2035.9045503145965  -1233.3547116095397  1        0.05                
1271.7582970599876   -1714.859996310673   1        0.05                
-2815.51616516612    -2971.1146774965855  1        0.05                
-2474.194019144954   -1622.4508534653444  1        0.05                
2135.3924432988915   -2361.7291158228036  1        0.05                
128.41602553234068   -3635.922276808861   1        0.05                
2133.503013656423    -857.5091682832953   1        0.05                
1819.4733823391434   3105.488167833093    1        0.05                
-1364.7119208179088  -2476.400561694342   1        0.05                
2971.9911575645638   -1790.0332550819123  1        0.05                
-1978.6438308396764  -3812.9485038387534  1        0.05                
-3434.2736714624025  -2383.431824285825   1        0.05                
2283.169089293276    2148.43233623448     1        0.05                
-1520.9071356244976  521.5690990076397    1        0.05                
-3613.7358117676445  402.5945950769167    1        0.05                
2178.5455931627116   1759.5656299060743   1        0.05                
-2530.4470115395384  -2967.7660498127766  1        0.05                
-3608.673851176157   267.78707318021253   1        0.05                
-302.9314510268092   -1683.5412869522393  1        0.05                
1284.5858381893981   647.537278036962     1        0.05                
-3400.824364139776   -3720.418155952235   1        0.05                
218.375022888364     -1198.3624506981294  1        0.05                
-789.8263898270234   945.1712976998404    1        0.05                
207.3543961409549    965.4617026124381    1        0.05                
2507.7880876200093   637.6700801249142    1        0.05                
-2425.281351623267   -1286.6819221084527  1        0.05                
-487.31961981474467  -772.6624493373663   1        0.05                
-2557.3752757436537  1561.4499979934608   1        0.05                
-423.17144404068955  -409.254072449989    1        0.05                
-3686.4994991843923  -2554.27405041976    1        0.05                
1354.5942232614093   -2307.976650332893   1        0.05                
-57.319126577852444  3045.6935510886715   1        0.05                
1709.484618698096    -2625.3228454711543  1        0.05                
-2173.170222863535   -2210.7701561469717  1        0.05                
3120.504045283446    1638.4691441909247   1        0.05                
2718.8355498367678   -3953.2604868184426  1        0.05                
257.10885662752685   2561.2539212812626   1        0.05                
49.795227015369136   -954.546124784289    1        0.05                
823.9338581861788    2084.097282712969    1        0.05                
159.33967106121108   -3477.7772240553563  1        0.05                
993.9080986011224    1329.0212568351026   1        0.05                
2004.6709881975257   -2976.4062629776254  1        0.05                
-1305.5518980182867  2737.772471813492    1        0.05                
899.165634707587     3399.887557076087    1        0.05                
1275.5835764732888   -1088.794463019539   1        0.05                
-2184.7638355640374  -3107.3736781231687  1        0.05                
2193.987666796712    -3538.967450658698   1        0.05                
1984.7022014196364   3273.063451730262    1        0.05                
-80.7962714854479    -3550.147374772468   1        0.05                
-3598.554312017831   2679.1706003566783   1        0.05                
-2514.199608055191   -151.98605180226875  1        0.05                
-1222.7985881855939  2033.792292625471    1        0.05                
3594.070430689048    3840.179175586465    1        0.05                
-1542.665315120084   3527.8018564057666   1        0.05                
1846.5220252008528   -2940.2512068521773  1        0.05                
2431.459875541774    -1046.9502842433951  1        0.05                
1560.057396786825    -3972.14512108202    1        0.05                
-890.7263548108526   980.7785000094719    1        0.05                
3970.211299393885    -1895.8055899556828  1        0.05                
-3447.389584371471   3792.0564556356585   1        0.05                
1290.7002078363316   1857.1399094990124   1        0.05                
-3862.2209854993994  833.3405578617661    1        0.05                
-644.3032118378575   -1676.0849323937568  1        0.05                
-2011.212394681577   -3639.315294146373   1        0.05                
256.8803089537978    -422.28812370654174  1        0.05                
-260.48684848516035  -2271.89841934659    1        0.05                
-3946.923559838882   -3997.542549429517   1        0.05                
474.86509906241804   1527.435168414027    1        0.05                
2501.8199160399663   1229.3879744379444   1        0.05                
-427.4814921427003   -3254.5076517425996  1        0.05                
2839.4493720555506   -307.702833656774    1        0.05                
-1728.0939833333832  2069.1479693330803   1        0.05                
3563.5511297246526   12.577121054591514   1        0.05                
-2284.595588594527   3593.137272102719    1        0.05                
3847.2404598699354   -2899.161736408429   1        0.05                
-2734.9545186931946  -840.8352573665861   1        0.05                
-3951.4640408413243  1929.266451940492    1        0.05                
-1090.2345660682565  3510.964394027405    1        0.05                
-3911.0426909715648  2211.905822728028    1        0.05                
1449.7254912678404   -790.8557791119978   1        0.05                
-120.20004647375983  876.9404405045739    1        0.05                
2342.7932015966526   -2710.8345556004456  1        0.05                
-2658.90045686857    -408.4696407195438   1        0.05                
2969.80254507701     3508.370193212344    1        0.05                
542.1375827429944    -2220.569939015822   1        0.05                
-1006.5605699586052  1861.7305758668992   1        0.05                
-3776.2986892402387  -883.8948207505657   1        0.05                
3871.048439700543    -3362.8089486806707  1        0.05                
515.7507462526625    3404.2976914512988   1        0.05                
2705.6532416690657   3405.475314672777    1        0.05                
1386.5449119609095   3978.2751876346497   1        0.05                
1172.9217837410768   2051.7135016044367   1        0.05                
2847.1195106312316   -3296.7678189959915  1        0.05                
-1688.7505322858196  3762.1585904365556   1        0.05                
704.1287219120996    601.2804475307815    1        0.05                
3655.7336429420375   -351.6129740447118   1        0.05                
3300.9448961404687   3633.2177382599943   1        0.05                
3947.049913540754    3272.654782082513    1        0.05                
3483.865874548931    -1374.7306061896497  1        0.05                
3919.365219653173    -986.2380909358028   1        0.05                
3163.2452110491813   2753.194183089998    1        0.05                
2141.3376471216848   -3532.9820786175833  1        0.05                
729.7565239381063    -3758.5732026239534  1        0.05                
-1749.1820140736074  -1205.7000670473767  1        0.05                
-1561.3560447180794  -418.18910025210533  1        0.05                
1188.02305169197     727.2377543480743    1        0.05                
372.57266419775783   3644.793182582102    1        0.05                
1996.9156107618235   -2856.0037601108356  1        0.05                
-2254.469567502871   151.1525129570953    1        0.05                
-2522.9978178496026  1245.2489194813456   1        0.05                
-3351.045631136623   -118.38328297881728  1        0.05                
91.76025947171057    946.1351814796718    1        0.05                
511.9731305474469    433.8771862443332    1        0.05                
3738.4695235554573   1374.1125834014952   1        0.05                
-1646.4200922384568  -3904.281766843073   1        0.05                
-2303.300991482071   -2401.0618245108135  1        0.05                
3869.505690463987    3713.8477223790314   1        0.05                
2383.5805353548076   -2678.8297659137716  1        0.05                
-713.0323569543392   -17.491877205352836  1        0.05                
-2051.675367532646   -2004.176489557021   1        0.05                
2034.544324862588    -2496.8655532782627  1        0.05                
-3054.051762007452   1907.3302912064848   1        0.05                
-470.369995842585    -1871.9038764132745  1        0.05                
